Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.001_lr=0.001_momentum=0.9_mode=MLMC_run_1
epoch: [31], step: [788/1581], batch loss: 0.03814, batch accuracy: 100.00, data load time: 0.00383, step time: 0.01182,
epoch: [31], step: [1088/1581], batch loss: 0.07803, batch accuracy: 100.00, data load time: 0.00396, step time: 0.01171,
epoch: [31], step: [1388/1581], batch loss: 0.03984, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01169,
epoch: [32], step: [107/1581], batch loss: 0.09333, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01166,
epoch: [32], step: [407/1581], batch loss: 0.05917, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01635,
epoch: [32], step: [707/1581], batch loss: 0.17562, batch accuracy: 90.62, data load time: 0.00031, step time: 0.01279,
epoch: [32], step: [1007/1581], batch loss: 0.06614, batch accuracy: 96.88, data load time: 0.00026, step time: 0.02019,
epoch: [32], step: [1307/1581], batch loss: 0.11297, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01177,
epoch: [33], step: [26/1581], batch loss: 0.09795, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01169,
epoch: [33], step: [326/1581], batch loss: 0.11293, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01191,
epoch: [33], step: [626/1581], batch loss: 0.21125, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01198,
epoch: [33], step: [926/1581], batch loss: 0.11245, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01186,
epoch: [33], step: [1226/1581], batch loss: 0.14184, batch accuracy: 96.88, data load time: 0.00037, step time: 0.01193,
epoch: [33], step: [1526/1581], batch loss: 0.23532, batch accuracy: 93.75, data load time: 0.00020, step time: 0.01274,
epoch: [34], step: [245/1581], batch loss: 0.09206, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01167,
epoch: [34], step: [545/1581], batch loss: 0.09916, batch accuracy: 100.00, data load time: 0.00378, step time: 0.01912,
epoch: [34], step: [845/1581], batch loss: 0.05944, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01204,
epoch: [34], step: [1145/1581], batch loss: 0.06431, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01198,
epoch: [34], step: [1445/1581], batch loss: 0.02405, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01228,
validation loss: 0.85115, accuracy: 72.67, class_accuracy: [44.91525423728814, 92.10526315789474, 83.76068376068376, 76.10619469026548, 74.57627118644068, 53.211009174311926, 97.14285714285714, 95.57522123893806, 57.142857142857146, 79.66101694915254]
class_avg: 75.41966286806897
epoch: [35], step: [164/1581], batch loss: 0.07765, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01998,
epoch: [35], step: [464/1581], batch loss: 0.15369, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01168,
epoch: [35], step: [764/1581], batch loss: 0.04143, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01190,
epoch: [35], step: [1064/1581], batch loss: 0.07184, batch accuracy: 100.00, data load time: 0.00053, step time: 0.01169,
epoch: [35], step: [1364/1581], batch loss: 0.19208, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01235,
epoch: [36], step: [83/1581], batch loss: 0.04952, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01454,
epoch: [36], step: [383/1581], batch loss: 0.05370, batch accuracy: 100.00, data load time: 0.00032, step time: 0.01224,
epoch: [36], step: [683/1581], batch loss: 0.08845, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01184,
epoch: [36], step: [983/1581], batch loss: 0.05107, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01170,
epoch: [36], step: [1283/1581], batch loss: 0.21292, batch accuracy: 93.75, data load time: 0.00038, step time: 0.01188,
epoch: [37], step: [2/1581], batch loss: 0.07999, batch accuracy: 96.88, data load time: 0.00479, step time: 0.01208,
epoch: [37], step: [302/1581], batch loss: 0.19963, batch accuracy: 90.62, data load time: 0.00950, step time: 0.01247,
epoch: [37], step: [602/1581], batch loss: 0.03777, batch accuracy: 100.00, data load time: 0.00024, step time: 0.02021,
epoch: [37], step: [902/1581], batch loss: 0.21582, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01176,
epoch: [37], step: [1202/1581], batch loss: 0.11949, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01178,
epoch: [37], step: [1502/1581], batch loss: 0.05788, batch accuracy: 100.00, data load time: 0.00034, step time: 0.01215,
epoch: [38], step: [221/1581], batch loss: 0.12022, batch accuracy: 96.88, data load time: 0.00035, step time: 0.01195,
epoch: [38], step: [521/1581], batch loss: 0.02381, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01191,
epoch: [38], step: [821/1581], batch loss: 0.12934, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01330,
epoch: [38], step: [1121/1581], batch loss: 0.06413, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01192,
epoch: [38], step: [1421/1581], batch loss: 0.03734, batch accuracy: 100.00, data load time: 0.00026, step time: 0.02042,
epoch: [39], step: [140/1581], batch loss: 0.11558, batch accuracy: 96.88, data load time: 0.00024, step time: 0.02732,
epoch: [39], step: [440/1581], batch loss: 0.09456, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01167,
epoch: [39], step: [740/1581], batch loss: 0.03588, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01190,
epoch: [39], step: [1040/1581], batch loss: 0.12916, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01168,
epoch: [39], step: [1340/1581], batch loss: 0.12943, batch accuracy: 96.88, data load time: 0.00029, step time: 0.01192,
validation loss: 0.79021, accuracy: 74.82, class_accuracy: [51.69491525423729, 92.10526315789474, 80.34188034188034, 79.64601769911505, 83.05084745762711, 58.71559633027523, 97.14285714285714, 91.15044247787611, 60.204081632653065, 78.8135593220339]
class_avg: 77.286546081645
epoch: [40], step: [59/1581], batch loss: 0.18958, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01169,
epoch: [40], step: [359/1581], batch loss: 0.06870, batch accuracy: 96.88, data load time: 0.00511, step time: 0.01181,
epoch: [40], step: [659/1581], batch loss: 0.14182, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01167,
