Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=Adam_decay=1e-05_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [34], step: [1145/1581], batch loss: 0.02150, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00969,
epoch: [34], step: [1445/1581], batch loss: 0.09317, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01096,
validation loss: 1.54864, accuracy: 72.16, class_accuracy: [38.983050847457626, 92.10526315789474, 73.5042735042735, 81.41592920353982, 92.37288135593221, 67.88990825688073, 97.14285714285714, 87.61061946902655, 44.89795918367347, 72.88135593220339]
epoch: [35], step: [164/1581], batch loss: 0.00019, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01020,
epoch: [35], step: [464/1581], batch loss: 0.01421, batch accuracy: 100.00, data load time: 0.00561, step time: 0.00982,
epoch: [35], step: [764/1581], batch loss: 0.08738, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01059,
epoch: [35], step: [1064/1581], batch loss: 0.03647, batch accuracy: 96.88, data load time: 0.00327, step time: 0.00998,
epoch: [35], step: [1364/1581], batch loss: 0.00188, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01108,
epoch: [36], step: [83/1581], batch loss: 0.00128, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01139,
epoch: [36], step: [383/1581], batch loss: 0.00318, batch accuracy: 100.00, data load time: 0.00033, step time: 0.01021,
epoch: [36], step: [683/1581], batch loss: 0.08363, batch accuracy: 96.88, data load time: 0.00033, step time: 0.00993,
epoch: [36], step: [983/1581], batch loss: 0.00128, batch accuracy: 100.00, data load time: 0.00033, step time: 0.01172,
epoch: [36], step: [1283/1581], batch loss: 0.01330, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01013,
epoch: [37], step: [2/1581], batch loss: 0.01214, batch accuracy: 100.00, data load time: 0.00037, step time: 0.00954,
epoch: [37], step: [302/1581], batch loss: 0.05779, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01207,
epoch: [37], step: [602/1581], batch loss: 0.01984, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01046,
epoch: [37], step: [902/1581], batch loss: 0.00606, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01163,
epoch: [37], step: [1202/1581], batch loss: 0.01493, batch accuracy: 100.00, data load time: 0.00033, step time: 0.00987,
epoch: [37], step: [1502/1581], batch loss: 0.04201, batch accuracy: 96.88, data load time: 0.00285, step time: 0.01096,
epoch: [38], step: [221/1581], batch loss: 0.03175, batch accuracy: 96.88, data load time: 0.00426, step time: 0.01216,
epoch: [38], step: [521/1581], batch loss: 0.00180, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01125,
epoch: [38], step: [821/1581], batch loss: 0.11159, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01045,
epoch: [38], step: [1121/1581], batch loss: 0.00266, batch accuracy: 100.00, data load time: 0.00024, step time: 0.00998,
epoch: [38], step: [1421/1581], batch loss: 0.00338, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01011,
epoch: [39], step: [140/1581], batch loss: 0.02029, batch accuracy: 100.00, data load time: 0.00637, step time: 0.01257,
epoch: [39], step: [440/1581], batch loss: 0.02809, batch accuracy: 96.88, data load time: 0.00032, step time: 0.01119,
epoch: [39], step: [740/1581], batch loss: 0.02623, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01150,
epoch: [39], step: [1040/1581], batch loss: 0.01646, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00948,
